player,game,game_time,market,line,bookmaker,over_odds,under_odds
Tyus Jones,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,1.5,williamhill_us,118,-163
Devin Booker,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,3.5,betonlineag,132,-172
Kevin Durant,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,2.5,betonlineag,120,-156
Anfernee Simons,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,3.5,betonlineag,122,-159
Bradley Beal,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,1.5,betonlineag,-192,145
Tyus Jones,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,1.5,betonlineag,128,-167
Anfernee Simons,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,3.5,bovada,125,-165
Bradley Beal,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,1.5,bovada,-200,150
Devin Booker,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,3.5,bovada,130,-170
Kevin Durant,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,2.5,bovada,120,-160
Tyus Jones,Portland Trail Blazers @ Phoenix Suns,2024-11-03T02:10:00Z,player_threes,1.5,bovada,130,-170
Chet Holmgren,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,draftkings,124,-160
Derrick Jones,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,draftkings,175,-230
Jalen Williams,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,draftkings,100,-130
James Harden,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,3.5,draftkings,130,-166
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,draftkings,-135,105
Norman Powell,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,2.5,draftkings,-140,110
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,draftkings,-175,135
Terance Mann,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,0.5,draftkings,-110,-120
Terance Mann,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,0.5,betonlineag,-120,-108
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betonlineag,-132,102
Jalen Williams,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betonlineag,104,-135
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betonlineag,-172,131
Norman Powell,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,2.5,betonlineag,-149,115
Chet Holmgren,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betonlineag,134,-175
Derrick Jones,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betonlineag,167,-222
James Harden,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,3.5,betonlineag,132,-172
Jalen Williams,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betmgm,105,-140
Derrick Jones,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betmgm,155,-210
James Harden,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,3.5,betmgm,130,-175
Norman Powell,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,2.5,betmgm,-150,115
Terance Mann,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,0.5,betmgm,-140,105
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betmgm,-175,130
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betmgm,-135,100
Chet Holmgren,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betmgm,140,-190
Jalen Williams,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,williamhill_us,-101,-135
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,williamhill_us,-137,100
Chet Holmgren,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,williamhill_us,133,-184
Terance Mann,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,0.5,williamhill_us,-133,-103
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,williamhill_us,-174,126
Norman Powell,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,2.5,williamhill_us,-151,110
Derrick Jones,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,williamhill_us,152,-214
James Harden,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,3.5,williamhill_us,129,-179
Norman Powell,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,2.5,fanduel,-148,116
Jalen Williams,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,fanduel,108,-138
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,fanduel,-164,128
Chet Holmgren,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,fanduel,134,-172
James Harden,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,2.5,fanduel,-170,132
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,fanduel,-130,102
Norman Powell,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,2.5,betrivers,170,-235
James Harden,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,3.5,betrivers,-175,128
Chet Holmgren,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betrivers,125,-167
Jalen Williams,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betrivers,106,-141
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betrivers,225,-315
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,betrivers,-141,106
Chet Holmgren,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,bovada,140,-185
Derrick Jones,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,bovada,160,-215
Jalen Williams,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,bovada,105,-135
James Harden,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,3.5,bovada,135,-180
Luguentz Dort,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,bovada,-130,100
Norman Powell,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,2.5,bovada,-150,115
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Los Angeles Clippers,2024-11-03T02:40:00Z,player_threes,1.5,bovada,-170,130
