player,game,game_time,market,line,bookmaker,over_odds,under_odds
Andrew Wiggins,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,1.5,williamhill_us,-174,126
Michael Porter Jr,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,2.5,fanduel,-106,-120
Nikola Jokic,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,1.5,fanduel,-128,100
Jamal Murray,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,2.5,fanduel,100,-128
Andrew Wiggins,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,1.5,fanduel,-184,142
Stephen Curry,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,4.5,fanduel,114,-146
Stephen Curry,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,4.5,betmgm,115,-155
Andrew Wiggins,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,1.5,betmgm,-165,125
Christian Braun,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,0.5,betmgm,-210,155
Nikola Jokic,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,1.5,betmgm,-135,100
Jamal Murray,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,2.5,betmgm,-115,-115
Michael Porter Jr,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,2.5,betmgm,-120,-110
Draymond Green,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,0.5,betmgm,-250,170
Michael Porter Jr,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,2.5,betrivers,-106,-125
Nikola Jokic,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,1.5,betrivers,-130,-103
Jamal Murray,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,2.5,betrivers,-105,-127
Andrew Wiggins,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,1.5,betrivers,185,-250
Stephen Curry,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,4.5,betrivers,-190,140
Andrew Wiggins,Golden State Warriors @ Denver Nuggets,2024-12-04T03:00:00Z,player_threes,1.5,bovada,-180,135
De'Aaron Fox,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,draftkings,126,-162
DeMar DeRozan,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,draftkings,-130,100
Domantas Sabonis,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,draftkings,-204,155
Fred VanVleet,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,draftkings,-105,-125
Jalen Green,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,draftkings,110,-142
Keegan Murray,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,draftkings,145,-188
DeMar DeRozan,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,betonlineag,-123,-105
De'Aaron Fox,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,betonlineag,128,-167
Jalen Green,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,betonlineag,106,-137
Keegan Murray,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,betonlineag,-182,138
Jabari Smith Jr,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,betonlineag,-103,-125
Malik Monk,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,betonlineag,128,-167
Fred VanVleet,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,betonlineag,-114,-114
Dillon Brooks,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,betonlineag,-156,120
Domantas Sabonis,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,betonlineag,-185,142
Dillon Brooks,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,williamhill_us,-160,116
Malik Monk,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,williamhill_us,126,-174
DeMar DeRozan,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,williamhill_us,-133,-103
Jabari Smith Jr,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,williamhill_us,-103,-133
Alperen Sengun,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,williamhill_us,172,-244
Keegan Murray,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,williamhill_us,-184,133
Domantas Sabonis,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,williamhill_us,-174,126
Jalen Green,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,williamhill_us,108,-148
Amen Thompson,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,williamhill_us,202,-294
De'Aaron Fox,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,williamhill_us,126,-174
Tari Eason,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,williamhill_us,-166,120
Fred VanVleet,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,williamhill_us,-117,-117
De'Aaron Fox,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,fanduel,140,-180
Fred VanVleet,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,fanduel,-125,-102
Keegan Murray,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,fanduel,-180,140
Jabari Smith Jr,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,fanduel,-104,-122
Malik Monk,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,fanduel,150,-194
Jalen Green,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,fanduel,112,-142
Dillon Brooks,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,fanduel,-164,128
Amen Thompson,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,betmgm,225,-350
Tari Eason,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,betmgm,-155,120
Jabari Smith Jr,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,betmgm,-105,-125
Keegan Murray,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,betmgm,-185,135
Alperen Sengun,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,betmgm,180,-250
Jalen Green,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,betmgm,105,-140
Dillon Brooks,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,betmgm,-160,120
Malik Monk,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,betmgm,120,-160
De'Aaron Fox,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,betmgm,125,-165
Fred VanVleet,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,betmgm,-115,-115
DeMar DeRozan,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,betmgm,-125,-105
Domantas Sabonis,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,0.5,betmgm,-185,135
De'Aaron Fox,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,betrivers,138,-186
Keegan Murray,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,betrivers,170,-235
Malik Monk,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,betrivers,150,-205
Jalen Green,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,betrivers,-275,195
Jabari Smith Jr,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,betrivers,-105,-127
Fred VanVleet,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,betrivers,215,-305
Dillon Brooks,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,betrivers,188,-265
De'Aaron Fox,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,bovada,130,-170
Dillon Brooks,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,bovada,-160,120
Fred VanVleet,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,bovada,-115,-115
Jabari Smith Jr,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,bovada,-105,-125
Jalen Green,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,bovada,100,-130
Keegan Murray,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,1.5,bovada,-190,145
Malik Monk,Houston Rockets @ Sacramento Kings,2024-12-04T03:10:00Z,player_threes,2.5,bovada,125,-165
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,draftkings,-125,-105
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,draftkings,-142,110
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,draftkings,-130,100
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,betonlineag,-133,103
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,3.5,betonlineag,109,-141
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,betonlineag,-122,-106
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,betonlineag,-145,111
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,betonlineag,-145,112
Toumani Camara,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,betonlineag,152,-200
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,williamhill_us,-133,-103
Kris Dunn,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,0.5,williamhill_us,-154,112
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,3.5,williamhill_us,104,-142
Derrick Jones,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,0.5,williamhill_us,-194,139
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,williamhill_us,-154,112
Toumani Camara,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,williamhill_us,146,-204
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,williamhill_us,-137,100
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,williamhill_us,-133,-103
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,fanduel,-138,108
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,fanduel,-120,-106
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,fanduel,-142,112
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,fanduel,-138,108
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,3.5,fanduel,106,-136
Derrick Jones,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,0.5,betmgm,-190,145
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,betmgm,-140,105
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,betmgm,-135,100
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,3.5,betmgm,115,-155
Kris Dunn,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,0.5,betmgm,-160,120
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,betmgm,-140,105
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,betmgm,-150,110
Toumani Camara,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,betmgm,155,-210
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,betrivers,205,-295
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,betrivers,195,-275
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,3.5,betrivers,-150,112
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,3.5,betrivers,-278,200
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,betrivers,-117,-114
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,bovada,-135,105
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,2.5,bovada,-165,125
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,bovada,-110,-120
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,3.5,bovada,110,-145
Shaedon Sharpe,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,bovada,-150,115
Toumani Camara,Portland Trail Blazers @ Los Angeles Clippers,2024-12-04T03:40:00Z,player_threes,1.5,bovada,145,-190
