player,game,game_time,market,line,bookmaker,over_odds,under_odds
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,bovada,-185,140
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,bovada,-115,-115
Scoot Henderson,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,bovada,165,-220
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,bovada,-180,135
Deni Avdija,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betrivers,-286,205
Anfernee Simons,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,2.5,betrivers,130,-177
Jerami Grant,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,2.5,betrivers,-190,140
Luguentz Dort,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betrivers,-118,-113
Shai Gilgeous-Alexander,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betrivers,205,-286
Jalen Williams,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betrivers,-315,225
Chet Holmgren,Oklahoma City Thunder @ Portland Trail Blazers,2024-11-02T02:10:00Z,player_threes,1.5,betrivers,110,-148
