player,game,game_time,market,line,bookmaker,over_odds,under_odds
Chris Paul,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betmgm,-120,-110
Harrison Barnes,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betmgm,-110,-120
Devin Vassell,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,betmgm,-105,-130
Jaren Jackson Jr,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betmgm,-125,-105
Desmond Bane,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,betmgm,-110,-120
Jaylen Wells,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betmgm,-135,100
Keldon Johnson,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,betmgm,135,-185
Julian Champagnie,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,betmgm,145,-200
Chris Paul,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,bovada,-120,-110
Desmond Bane,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,bovada,100,-130
Devin Vassell,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,bovada,100,-130
Harrison Barnes,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,bovada,-110,-120
Ja Morant,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,bovada,-165,125
Jaren Jackson Jr,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,bovada,-125,-105
Jaylen Wells,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,bovada,-130,100
Julian Champagnie,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,bovada,155,-210
Keldon Johnson,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,bovada,140,-185
Stephon Castle,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,1.5,bovada,-105,-125
Victor Wembanyama,Memphis Grizzlies @ San Antonio Spurs,2025-01-18T02:40:00Z,player_threes,2.5,bovada,-165,125
LeBron James,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,betonlineag,-172,132
Anthony Davis,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,0.5,betonlineag,-208,158
Noah Clowney,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,2.5,betonlineag,139,-182
Cameron Johnson,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,3.5,betonlineag,112,-145
Rui Hachimura,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,betonlineag,139,-182
Max Christie,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,betonlineag,-127,-102
Austin Reaves,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,2.5,betonlineag,103,-133
Keon Johnson,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,betonlineag,-149,115
Gabe Vincent,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,betonlineag,149,-196
Cameron Johnson,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,3.5,draftkings,114,-145
Austin Reaves,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,2.5,draftkings,110,-140
Noah Clowney,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,2.5,draftkings,145,-188
LeBron James,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,draftkings,-175,135
Keon Johnson,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,draftkings,-145,114
Max Christie,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,draftkings,-130,100
Rui Hachimura,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,draftkings,140,-180
Gabe Vincent,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,draftkings,160,-210
Anthony Davis,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,0.5,draftkings,-220,170
Max Christie,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,betmgm,-125,-105
Anthony Davis,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,0.5,betmgm,-210,150
Cameron Johnson,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,3.5,betmgm,110,-145
Noah Clowney,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,2.5,betmgm,140,-190
Austin Reaves,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,2.5,betmgm,100,-135
Rui Hachimura,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,betmgm,140,-190
LeBron James,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,betmgm,-165,125
Gabe Vincent,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,betmgm,140,-190
Gabe Vincent,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,williamhill_us,139,-194
Noah Clowney,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,2.5,williamhill_us,126,-174
LeBron James,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,williamhill_us,-174,126
Keon Johnson,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,williamhill_us,-154,112
Cameron Johnson,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,3.5,williamhill_us,104,-142
Anthony Davis,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,0.5,williamhill_us,-199,143
Rui Hachimura,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,williamhill_us,133,-184
Max Christie,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,williamhill_us,-129,-106
Austin Reaves,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,2.5,williamhill_us,100,-137
Rui Hachimura,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,fanduel,138,-178
LeBron James,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,fanduel,-186,144
Austin Reaves,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,2.5,fanduel,108,-138
Cameron Johnson,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,3.5,fanduel,120,-154
Austin Reaves,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,2.5,bovada,100,-130
Cameron Johnson,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,3.5,bovada,110,-145
Gabe Vincent,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,bovada,145,-190
Keon Johnson,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,bovada,-150,115
LeBron James,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,bovada,-170,130
Max Christie,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,bovada,-125,-105
Noah Clowney,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,2.5,bovada,145,-190
Rui Hachimura,Brooklyn Nets @ Los Angeles Lakers,2025-01-18T03:40:00Z,player_threes,1.5,bovada,145,-190
