player,game,game_time,market,line,bookmaker,over_odds,under_odds
Jaren Jackson Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,-190,145
LeBron James,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,-165,125
Rui Hachimura,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,135,-180
Santi Aldama,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,115,-150
Scotty Pippen Jr,Memphis Grizzlies @ Los Angeles Lakers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,150,-200
Anthony Edwards,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,3.5,fanduel,-132,104
Mike Conley,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,fanduel,-140,110
Julius Randle,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,fanduel,-130,102
Donte DiVincenzo,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,2.5,fanduel,-136,106
Anthony Edwards,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,3.5,betonlineag,-130,101
Naz Reid,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,-145,112
Jaden McDaniels,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,182,-244
Shaedon Sharpe,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,-114,-114
Mike Conley,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,-137,106
Toumani Camara,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,0.5,betonlineag,-244,180
Scoot Henderson,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,171,-227
Nickeil Alexander-Walker,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,-102,-127
Julius Randle,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,-130,101
Donte DiVincenzo,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,2.5,betonlineag,-141,109
Anthony Edwards,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,3.5,draftkings,-135,105
Jaden McDaniels,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,draftkings,160,-212
Jerami Grant,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,2.5,draftkings,126,-162
Julius Randle,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,draftkings,-130,100
Mike Conley,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,draftkings,-142,110
Shaedon Sharpe,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,draftkings,-110,-120
Toumani Camara,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,0.5,draftkings,-240,180
Julius Randle,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,-135,-101
Mike Conley,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,-142,104
Donte DiVincenzo,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,2.5,williamhill_us,-139,102
Toumani Camara,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,0.5,williamhill_us,-244,172
Naz Reid,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,-135,-101
Jerami Grant,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,2.5,williamhill_us,120,-166
Shaedon Sharpe,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,-123,-111
Jaden McDaniels,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,172,-244
Scoot Henderson,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,152,-214
Nickeil Alexander-Walker,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,-113,-121
Anthony Edwards,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,3.5,williamhill_us,-135,-101
Deandre Ayton,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,0.5,williamhill_us,287,-454
Anthony Edwards,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,3.5,bovada,-145,110
Donte DiVincenzo,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,2.5,bovada,-145,110
Jaden McDaniels,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,185,-250
Jerami Grant,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,2.5,bovada,135,-180
Julius Randle,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,-130,100
Mike Conley,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,-145,110
Naz Reid,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,-180,135
Nickeil Alexander-Walker,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,-105,-125
Scoot Henderson,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,175,-240
Shaedon Sharpe,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,bovada,-115,-115
Toumani Camara,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,0.5,bovada,-250,185
Naz Reid,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,-135,100
Anthony Edwards,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,3.5,betmgm,-145,105
Donte DiVincenzo,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,2.5,betmgm,-145,105
Nickeil Alexander-Walker,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,-105,-125
Jaden McDaniels,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,175,-250
Mike Conley,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,-145,105
Jerami Grant,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,2.5,betmgm,135,-185
Julius Randle,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,-135,100
Scoot Henderson,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,165,-225
Shaedon Sharpe,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,-115,-115
Deandre Ayton,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,0.5,betmgm,310,-450
Toumani Camara,Minnesota Timberwolves @ Portland Trail Blazers,2024-11-14T03:10:00Z,player_threes,0.5,betmgm,-250,175
Devin Booker,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,fanduel,-178,136
De'Aaron Fox,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,fanduel,132,-170
Bradley Beal,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,fanduel,-138,108
Devin Booker,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,3.5,betonlineag,130,-169
Domantas Sabonis,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,0.5,betonlineag,-118,-110
De'Aaron Fox,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,betonlineag,146,-192
Trey Lyles,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,120,-156
Keegan Murray,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,betonlineag,106,-137
Bradley Beal,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,betonlineag,-143,110
Jusuf Nurkic,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,0.5,betonlineag,100,-130
DeMar DeRozan,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,0.5,betonlineag,-135,105
Kevin Huerter,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,-179,137
Tyus Jones,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,1.5,betonlineag,-179,136
Bradley Beal,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,draftkings,-135,105
De'Aaron Fox,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,draftkings,140,-182
Devin Booker,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,draftkings,-168,130
Domantas Sabonis,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,0.5,draftkings,-120,-110
Keegan Murray,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,draftkings,105,-135
Kevin Huerter,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,1.5,draftkings,-168,130
Trey Lyles,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,114,-157
Domantas Sabonis,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,0.5,williamhill_us,-127,-108
Bradley Beal,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,williamhill_us,-148,108
De'Aaron Fox,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,williamhill_us,136,-189
Devin Booker,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,williamhill_us,-179,129
Jusuf Nurkic,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,0.5,williamhill_us,-108,-127
DeMar DeRozan,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,0.5,williamhill_us,-145,106
Kevin Huerter,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,1.5,williamhill_us,-174,126
Keegan Murray,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,williamhill_us,-103,-133
Bradley Beal,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,betmgm,-145,110
Keegan Murray,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,betmgm,105,-140
Kevin Huerter,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,1.5,betmgm,-175,130
De'Aaron Fox,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,betmgm,135,-185
DeMar DeRozan,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,0.5,betmgm,-150,110
Domantas Sabonis,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,0.5,betmgm,-125,-105
Jusuf Nurkic,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,0.5,betmgm,-105,-125
Devin Booker,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,betmgm,-175,135
Devin Booker,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,betrivers,145,-195
De'Aaron Fox,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,betrivers,-235,170
Bradley Beal,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,betrivers,195,-275
Kevin Huerter,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,1.5,bovada,-180,135
Bradley Beal,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,bovada,-145,110
De'Aaron Fox,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,bovada,140,-185
Devin Booker,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,bovada,-180,135
Keegan Murray,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,2.5,bovada,105,-135
Trey Lyles,Phoenix Suns @ Sacramento Kings,2024-11-14T03:10:00Z,player_threes,1.5,bovada,120,-160
