player,game,game_time,market,line,bookmaker,over_odds,under_odds
Klay Thompson,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,2.5,betonlineag,-169,130
Naji Marshall,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,0.5,betonlineag,-192,145
Christian Braun,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,1.5,bovada,145,-190
Jamal Murray,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,2.5,bovada,-105,-125
Klay Thompson,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,2.5,bovada,-180,135
Kyrie Irving,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,2.5,bovada,-115,-115
Luka Doncic,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,3.5,bovada,-115,-115
Michael Porter Jr,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,3.5,bovada,100,-130
Nikola Jokic,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,1.5,bovada,120,-160
Michael Porter Jr,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,3.5,betrivers,230,-335
Nikola Jokic,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,1.5,betrivers,123,-165
Jamal Murray,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,1.5,betrivers,102,-136
Christian Braun,Dallas Mavericks @ Denver Nuggets,2024-11-11T01:10:00Z,player_threes,1.5,betrivers,-315,225
Devin Booker,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,3.5,fanduel,132,-170
Tyus Jones,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,fanduel,-142,112
Keegan Murray,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,fanduel,140,-180
Malik Monk,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,fanduel,-128,100
Bradley Beal,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,fanduel,-102,-125
De'Aaron Fox,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,fanduel,140,-180
Kevin Huerter,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,fanduel,118,-150
Bradley Beal,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,draftkings,-110,-120
De'Aaron Fox,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,draftkings,126,-168
DeMar DeRozan,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,draftkings,-175,135
Devin Booker,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,3.5,draftkings,130,-168
Domantas Sabonis,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,draftkings,130,-168
Jusuf Nurkic,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,draftkings,-115,-115
Keegan Murray,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,draftkings,135,-175
Kevin Huerter,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,draftkings,115,-148
Malik Monk,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,draftkings,-130,100
Tyus Jones,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,draftkings,-162,126
De'Aaron Fox,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,betonlineag,128,-167
Devin Booker,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,3.5,betonlineag,132,-172
Domantas Sabonis,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,betonlineag,128,-167
Keegan Murray,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,betonlineag,139,-182
Malik Monk,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,betonlineag,-132,102
Kevin Huerter,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,betonlineag,110,-143
Bradley Beal,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,betonlineag,-108,-120
Jusuf Nurkic,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,betonlineag,-112,-115
DeMar DeRozan,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,betonlineag,-175,135
Tyus Jones,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,betonlineag,-154,118
DeMar DeRozan,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,williamhill_us,-174,126
Devin Booker,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,3.5,williamhill_us,129,-179
Bradley Beal,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,williamhill_us,-113,-121
Keegan Murray,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,williamhill_us,133,-184
Domantas Sabonis,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,williamhill_us,133,-184
De'Aaron Fox,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,williamhill_us,112,-154
Tyus Jones,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,williamhill_us,-151,110
Jusuf Nurkic,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,williamhill_us,-113,-121
Kevin Huerter,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,williamhill_us,100,-137
Malik Monk,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,williamhill_us,-135,-101
Keegan Murray,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,betmgm,140,-190
Kevin Huerter,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,betmgm,105,-145
Malik Monk,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,betmgm,-140,105
De'Aaron Fox,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,betmgm,125,-160
DeMar DeRozan,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,betmgm,-165,125
Tyus Jones,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,betmgm,-155,115
Domantas Sabonis,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,betmgm,130,-175
Jusuf Nurkic,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,0.5,betmgm,-115,-115
Devin Booker,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,3.5,betmgm,130,-175
Bradley Beal,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,betmgm,-110,-120
Kevin Huerter,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,bovada,110,-145
Bradley Beal,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,bovada,-110,-120
De'Aaron Fox,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,bovada,125,-165
Devin Booker,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,3.5,bovada,140,-185
Keegan Murray,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,bovada,145,-190
Malik Monk,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,bovada,-135,105
Tyus Jones,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,bovada,-150,115
Bradley Beal,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,betrivers,-104,-129
Devin Booker,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,betrivers,132,-177
Tyus Jones,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,betrivers,195,-275
Keegan Murray,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,betrivers,-230,165
De'Aaron Fox,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,2.5,betrivers,-240,170
Malik Monk,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,betrivers,215,-305
Kevin Huerter,Sacramento Kings @ Phoenix Suns,2024-11-11T01:10:00Z,player_threes,1.5,betrivers,120,-162
Anfernee Simons,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,2.5,draftkings,-162,126
Deni Avdija,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,0.5,draftkings,-182,140
Jaren Jackson Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,draftkings,-175,135
Jaylen Wells,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,draftkings,-135,105
Jerami Grant,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,draftkings,-125,-105
Santi Aldama,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,draftkings,100,-130
Scotty Pippen Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,fanduel,150,-194
Jaren Jackson Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,fanduel,-172,134
Anfernee Simons,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,2.5,fanduel,-160,124
Jerami Grant,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,fanduel,-113,-113
Jaylen Wells,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,fanduel,-128,100
Santi Aldama,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,fanduel,110,-140
Jerami Grant,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,williamhill_us,-117,-117
Anfernee Simons,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,2.5,williamhill_us,-148,108
Jaylen Wells,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,williamhill_us,-145,106
Scotty Pippen Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,williamhill_us,120,-166
Jaren Jackson Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,williamhill_us,-179,129
Zach Edey,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,0.5,williamhill_us,311,-504
Deni Avdija,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,0.5,williamhill_us,-179,129
Deandre Ayton,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,0.5,williamhill_us,275,-429
Santi Aldama,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,williamhill_us,104,-142
Santi Aldama,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betmgm,105,-140
Jerami Grant,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betmgm,-125,-105
Deni Avdija,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,0.5,betmgm,-185,135
Anfernee Simons,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,2.5,betmgm,-150,115
Jaren Jackson Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betmgm,-165,130
Deandre Ayton,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,0.5,betmgm,300,-450
Zach Edey,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,0.5,betmgm,320,-500
Jaylen Wells,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betmgm,-150,110
Anfernee Simons,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,2.5,bovada,-150,115
Jaren Jackson Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,bovada,-170,130
Jaylen Wells,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,bovada,-150,115
Jerami Grant,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,bovada,-105,-125
Santi Aldama,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,bovada,105,-135
Scotty Pippen Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,bovada,125,-165
Jaren Jackson Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betonlineag,-172,131
Scotty Pippen Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betonlineag,128,-167
Santi Aldama,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betonlineag,104,-135
Jaylen Wells,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betonlineag,-141,108
Anfernee Simons,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,2.5,betonlineag,-154,119
Deandre Ayton,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,0.5,betonlineag,309,-455
Jerami Grant,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betonlineag,-123,-105
Deni Avdija,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,0.5,betonlineag,-192,145
Zach Edey,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,0.5,betonlineag,334,-500
Santi Aldama,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betrivers,112,-150
Jaylen Wells,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betrivers,-127,-105
Jaren Jackson Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betrivers,165,-225
Scotty Pippen Jr,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betrivers,143,-195
Anfernee Simons,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,3.5,betrivers,-177,132
Jerami Grant,Memphis Grizzlies @ Portland Trail Blazers,2024-11-11T02:10:00Z,player_threes,1.5,betrivers,-122,-109
Anthony Davis,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,0.5,draftkings,126,-162
Austin Reaves,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,2.5,draftkings,115,-148
LeBron James,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,2.5,draftkings,135,-175
R.J. Barrett,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,draftkings,-154,120
Rui Hachimura,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,draftkings,170,-225
Austin Reaves,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,2.5,williamhill_us,118,-163
R.J. Barrett,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,williamhill_us,-151,110
LeBron James,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,williamhill_us,-194,139
Rui Hachimura,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,williamhill_us,172,-244
Anthony Davis,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,0.5,williamhill_us,126,-174
Anthony Davis,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,0.5,betmgm,130,-175
Austin Reaves,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,2.5,betmgm,120,-160
Rui Hachimura,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,betmgm,175,-250
LeBron James,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,betmgm,-190,140
R.J. Barrett,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,betmgm,-155,115
Austin Reaves,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,2.5,bovada,120,-160
LeBron James,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,bovada,-200,150
R.J. Barrett,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,bovada,-150,115
Rui Hachimura,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,bovada,175,-240
LeBron James,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,betonlineag,-196,148
Anthony Davis,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,0.5,betonlineag,124,-161
Austin Reaves,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,2.5,betonlineag,117,-152
Rui Hachimura,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,betonlineag,174,-233
R.J. Barrett,Toronto Raptors @ Los Angeles Lakers,2024-11-11T02:40:00Z,player_threes,1.5,betonlineag,-154,118
