player,game,game_time,market,line,bookmaker,over_odds,under_odds
Stephon Castle,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,williamhill_us,129,-179
Chris Paul,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,williamhill_us,-224,159
Jalen Williams,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,williamhill_us,114,-157
Shai Gilgeous-Alexander,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,williamhill_us,-179,129
Luguentz Dort,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,williamhill_us,-121,-113
Keldon Johnson,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,williamhill_us,133,-184
Chet Holmgren,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,williamhill_us,-135,-101
Victor Wembanyama,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,williamhill_us,-174,126
Zach Collins,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,williamhill_us,120,-166
Julian Champagnie,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,williamhill_us,-142,104
Harrison Barnes,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,williamhill_us,146,-204
Jeremy Sochan,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,williamhill_us,-115,-119
Victor Wembanyama,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,bovada,-165,125
Chet Holmgren,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,bovada,-130,100
Harrison Barnes,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,bovada,155,-210
Jalen Williams,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,bovada,120,-160
Julian Champagnie,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,bovada,-135,105
Keldon Johnson,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,bovada,145,-190
Luguentz Dort,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,bovada,-120,-110
Shai Gilgeous-Alexander,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,bovada,-160,120
Jalen Williams,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betmgm,120,-160
Victor Wembanyama,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betmgm,-160,120
Jeremy Sochan,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,betmgm,-115,-115
Shai Gilgeous-Alexander,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betmgm,-190,140
Julian Champagnie,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betmgm,-140,105
Luguentz Dort,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betmgm,-120,-110
Chet Holmgren,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betmgm,-135,100
Harrison Barnes,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betmgm,150,-200
Chris Paul,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,betmgm,-250,175
Zach Collins,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,betmgm,125,-165
Keldon Johnson,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betmgm,140,-190
Stephon Castle,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,0.5,betmgm,135,-185
Julian Champagnie,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,fanduel,-130,102
Jalen Williams,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,fanduel,124,-158
Shai Gilgeous-Alexander,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,fanduel,-142,112
Harrison Barnes,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,fanduel,136,-174
Chet Holmgren,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,fanduel,-128,-102
Victor Wembanyama,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,fanduel,-174,136
Luguentz Dort,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,fanduel,-128,100
Keldon Johnson,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,fanduel,136,-174
Harrison Barnes,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betrivers,132,-177
Victor Wembanyama,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,2.5,betrivers,-182,135
Julian Champagnie,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betrivers,-139,105
Jalen Williams,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betrivers,138,-182
Shai Gilgeous-Alexander,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betrivers,185,-265
Chet Holmgren,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betrivers,-129,-104
Luguentz Dort,San Antonio Spurs @ Oklahoma City Thunder,2024-10-31T01:40:00Z,player_threes,1.5,betrivers,-137,104
Andrew Wiggins,New Orleans Pelicans @ Golden State Warriors,2024-10-31T02:10:00Z,player_threes,2.5,williamhill_us,126,-174
Draymond Green,New Orleans Pelicans @ Golden State Warriors,2024-10-31T02:10:00Z,player_threes,0.5,williamhill_us,-142,104
Draymond Green,New Orleans Pelicans @ Golden State Warriors,2024-10-31T02:10:00Z,player_threes,0.5,betonlineag,-143,110
Andrew Wiggins,New Orleans Pelicans @ Golden State Warriors,2024-10-31T02:10:00Z,player_threes,2.5,betonlineag,134,-175
Draymond Green,New Orleans Pelicans @ Golden State Warriors,2024-10-31T02:10:00Z,player_threes,0.5,betmgm,-145,110
Andrew Wiggins,New Orleans Pelicans @ Golden State Warriors,2024-10-31T02:10:00Z,player_threes,2.5,betmgm,130,-175
Andrew Wiggins,New Orleans Pelicans @ Golden State Warriors,2024-10-31T02:10:00Z,player_threes,2.5,bovada,135,-180
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,3.5,draftkings,110,-140
Deni Avdija,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,draftkings,-238,180
Derrick Jones,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,draftkings,130,-166
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,draftkings,-110,-120
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,draftkings,130,-166
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,draftkings,-130,100
Terance Mann,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,draftkings,-180,140
Toumani Camara,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,draftkings,-125,-105
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,betonlineag,-102,-127
Scoot Henderson,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,betonlineag,152,-200
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,betonlineag,-123,-104
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,3.5,betonlineag,118,-154
Deni Avdija,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betonlineag,-238,177
Derrick Jones,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,betonlineag,132,-172
Kris Dunn,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betonlineag,-112,-115
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,betonlineag,136,-179
Toumani Camara,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betonlineag,-120,-108
Terance Mann,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betonlineag,-167,127
Nicolas Batum,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betonlineag,-192,145
Nicolas Batum,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,williamhill_us,-179,129
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,williamhill_us,-127,-108
Deni Avdija,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,williamhill_us,-234,165
Kris Murray,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,williamhill_us,106,-145
Derrick Jones,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,williamhill_us,126,-174
Amir Coffey,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,williamhill_us,-179,129
Kris Dunn,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,williamhill_us,-115,-119
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,williamhill_us,133,-184
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,williamhill_us,100,-137
Terance Mann,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,williamhill_us,-160,116
Scoot Henderson,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,williamhill_us,143,-199
Toumani Camara,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,williamhill_us,-129,-106
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,3.5,williamhill_us,116,-160
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,3.5,bovada,125,-165
Derrick Jones,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,bovada,135,-180
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,bovada,100,-130
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,bovada,140,-185
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,bovada,-125,-105
Scoot Henderson,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,bovada,150,-200
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,betmgm,100,-135
Derrick Jones,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,betmgm,130,-175
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,betmgm,135,-185
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,betmgm,-125,-105
Deni Avdija,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betmgm,-250,170
Terance Mann,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betmgm,-150,115
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,3.5,betmgm,120,-160
Toumani Camara,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betmgm,-125,-110
Kris Dunn,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betmgm,-115,-115
Scoot Henderson,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,betmgm,145,-200
Nicolas Batum,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betmgm,-190,140
Kris Murray,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betmgm,115,-155
Amir Coffey,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,0.5,betmgm,-190,140
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,fanduel,138,-178
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,fanduel,-128,100
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,3.5,fanduel,122,-156
Derrick Jones,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,fanduel,138,-180
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,fanduel,-102,-125
Scoot Henderson,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,fanduel,164,-215
Norman Powell,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,3.5,betrivers,-136,102
Jerami Grant,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,betrivers,-278,200
Anfernee Simons,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,betrivers,120,-162
Scoot Henderson,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,1.5,betrivers,-315,220
James Harden,Portland Trail Blazers @ Los Angeles Clippers,2024-10-31T02:40:00Z,player_threes,2.5,betrivers,-106,-125
