player,game,game_time,market,line,bookmaker,over_odds,under_odds
Kyrie Irving,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,2.5,williamhill_us,110,-151
Luka Doncic,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,3.5,betonlineag,113,-147
Luguentz Dort,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,2.5,betonlineag,122,-159
Aaron Wiggins,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,1.5,betonlineag,139,-182
Shai Gilgeous-Alexander,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,1.5,betonlineag,-143,110
Jalen Williams,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,1.5,betonlineag,-141,108
Klay Thompson,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,3.5,betonlineag,124,-161
Isaiah Joe,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,2.5,betonlineag,-118,-110
Kyrie Irving,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,2.5,betonlineag,112,-145
Cason Wallace,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,0.5,betonlineag,-217,163
Jalen Williams,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,1.5,betmgm,-150,110
Luka Doncic,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,3.5,betmgm,115,-150
Klay Thompson,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,3.5,betmgm,125,-165
Isaiah Joe,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,2.5,betmgm,-125,-105
Shai Gilgeous-Alexander,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,1.5,betmgm,-145,110
Luguentz Dort,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,2.5,betmgm,120,-160
Kyrie Irving,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,2.5,betmgm,115,-150
Cason Wallace,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,0.5,betmgm,-225,160
Aaron Wiggins,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,1.5,betmgm,140,-190
Aaron Wiggins,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,1.5,bovada,145,-190
Isaiah Joe,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,2.5,bovada,-115,-115
Jalen Williams,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,1.5,bovada,-150,115
Klay Thompson,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,3.5,bovada,130,-170
Kyrie Irving,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,2.5,bovada,115,-150
Luguentz Dort,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,2.5,bovada,120,-160
Luka Doncic,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,3.5,bovada,115,-150
Shai Gilgeous-Alexander,Dallas Mavericks @ Oklahoma City Thunder,2024-11-18T00:10:00Z,player_threes,1.5,bovada,-145,110
James Harden,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,fanduel,-160,124
Norman Powell,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,3.5,fanduel,130,-166
Collin Sexton,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,fanduel,140,-180
Keyonte George,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,fanduel,140,-180
Lauri Markkanen,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,fanduel,112,-142
Collin Sexton,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,draftkings,130,-168
Derrick Jones,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,draftkings,160,-212
James Harden,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,draftkings,-154,120
Keyonte George,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,draftkings,130,-168
Lauri Markkanen,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,draftkings,110,-142
Norman Powell,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,draftkings,-175,135
Lauri Markkanen,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,betmgm,110,-145
Collin Sexton,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,betmgm,130,-175
Keyonte George,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,betmgm,125,-165
Derrick Jones,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,betmgm,155,-210
Norman Powell,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,betmgm,-160,120
James Harden,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,betmgm,-160,120
Collin Sexton,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,bovada,135,-180
Derrick Jones,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,bovada,160,-215
James Harden,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,bovada,-165,125
Keyonte George,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,bovada,130,-170
Lauri Markkanen,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,bovada,115,-150
Norman Powell,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,bovada,-160,120
Norman Powell,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,williamhill_us,-169,123
Collin Sexton,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,williamhill_us,126,-174
Derrick Jones,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,williamhill_us,152,-214
Keyonte George,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,williamhill_us,126,-174
Lauri Markkanen,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,williamhill_us,104,-142
James Harden,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,williamhill_us,-166,120
Collin Sexton,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,betrivers,123,-165
Norman Powell,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,3.5,betrivers,-215,155
James Harden,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,3.5,betrivers,-177,132
Keyonte George,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,betrivers,143,-195
Lauri Markkanen,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,betrivers,-286,205
Norman Powell,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,betonlineag,-161,124
Lauri Markkanen,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,betonlineag,112,-145
Collin Sexton,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,betonlineag,132,-172
James Harden,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,betonlineag,-161,123
Derrick Jones,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,1.5,betonlineag,161,-213
Keyonte George,Utah Jazz @ Los Angeles Clippers,2024-11-18T02:10:00Z,player_threes,2.5,betonlineag,130,-169
