player,game,game_time,market,line,bookmaker,bookmaker_last_update,market_last_update,over_odds,under_odds
Khris Middleton,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,10.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,100.0,-130.0
Kyshawn George,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,27.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-112.0,-115.0
C.J. McCollum,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,25.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-114.0,-114.0
Khris Middleton,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,17.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-109.0,-119.0
Alex Sarr,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,31.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-118.0,-110.0
Carlton Carrington,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,14.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-110.0,-118.0
Pascal Siakam,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,37.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-108.0,-120.0
Bennedict Mathurin,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,31.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-111.0,-116.0
Jarace Walker,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,18.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-114.0,-114.0
Andrew Nembhard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,27.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-116.0,-111.0
Bilal Coulibaly,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,18.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,100.0,-130.0
T.J. McConnell,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,22.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-109.0,-119.0
Bennedict Mathurin,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,5.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-120.0,-108.0
Isaiah Jackson,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,5.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-145.0,112.0
Bilal Coulibaly,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,4.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,104.0,-135.0
Andrew Nembhard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,2.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-114.0,-114.0
Pascal Siakam,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,7.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,112.0,-145.0
Alex Sarr,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,8.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-135.0,105.0
Khris Middleton,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,3.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-141.0,109.0
C.J. McCollum,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,3.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-106.0,-122.0
Kyshawn George,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,6.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,115.0,-149.0
Jarace Walker,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,5.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,106.0,-137.0
Ben Sheppard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,3.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-156.0,121.0
Carlton Carrington,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,3.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-112.0,-115.0
Jay Huff,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,4.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-135.0,104.0
T.J. McConnell,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,3.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-101.0,-128.0
Justin Champagnie,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,4.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-132.0,102.0
Bennedict Mathurin,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,2.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,126.0,-164.0
Jarace Walker,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,103.0,-133.0
Andrew Nembhard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-130.0,100.0
Kyshawn George,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,2.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,139.0,-182.0
Pascal Siakam,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-128.0,-101.0
Alex Sarr,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,155.0,-204.0
Khris Middleton,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,0.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-182.0,139.0
C.J. McCollum,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,2.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-110.0,-118.0
Carlton Carrington,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,126.0,-164.0
Jay Huff,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-120.0,-108.0
Ben Sheppard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,178.0,-238.0
Cam Whitmore,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,130.0,-169.0
T.J. McConnell,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,0.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-110.0,-118.0
Bilal Coulibaly,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,0.5,betonlineag,2025-11-28T14:54:45Z,2025-11-28T14:56:37Z,-164.0,125.0
C.J. McCollum,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,3.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,100.0,-135.0
Pascal Siakam,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,4.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-140.0,105.0
T.J. McConnell,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,5.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-145.0,105.0
Bennedict Mathurin,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,2.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,135.0,-185.0
Kyshawn George,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,4.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,105.0,-145.0
Alex Sarr,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,3.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,115.0,-155.0
Jay Huff,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,1.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,100.0,-130.0
Jarace Walker,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,2.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-110.0,-120.0
Khris Middleton,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,3.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,105.0,-140.0
Andrew Nembhard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,6.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-135.0,100.0
Ben Sheppard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,1.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-185.0,135.0
Bilal Coulibaly,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_assists,3.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,130.0,-175.0
C.J. McCollum,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_blocks,0.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,280.0,-450.0
Bilal Coulibaly,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_blocks,0.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,110.0,-150.0
Pascal Siakam,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_blocks,0.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,120.0,-160.0
Bennedict Mathurin,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_blocks,0.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,195.0,-285.0
Kyshawn George,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_blocks,0.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,115.0,-160.0
Alex Sarr,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_blocks,1.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-145.0,105.0
Jarace Walker,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_blocks,0.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,145.0,-210.0
Khris Middleton,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_blocks,0.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,290.0,-450.0
Andrew Nembhard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_blocks,0.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,280.0,-450.0
C.J. McCollum,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_double_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
Bilal Coulibaly,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_double_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
Pascal Siakam,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_double_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
Bennedict Mathurin,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_double_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
Kyshawn George,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_double_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
Alex Sarr,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_double_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
Jarace Walker,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_double_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
Khris Middleton,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_double_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
Andrew Nembhard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_double_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
C.J. McCollum,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,18.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-118.0,-110.0
Bilal Coulibaly,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,10.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-110.0,-120.0
Pascal Siakam,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,25.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-105.0,-125.0
T.J. McConnell,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,12.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-115.0,-115.0
Bennedict Mathurin,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,23.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-110.0,-120.0
Kyshawn George,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,16.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-105.0,-125.0
Jay Huff,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,10.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-125.0,-110.0
Khris Middleton,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,9.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-115.0,-115.0
Andrew Nembhard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,17.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-120.0,-110.0
Ben Sheppard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,6.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-135.0,100.0
Alex Sarr,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,19.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-110.0,-118.0
Jarace Walker,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points,10.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-125.0,-105.0
Bilal Coulibaly,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,18.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-110.0,-120.0
Pascal Siakam,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,37.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-110.0,-120.0
T.J. McConnell,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,22.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-105.0,-125.0
Bennedict Mathurin,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,31.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-120.0,-110.0
Kyshawn George,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,26.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-115.0,-115.0
Alex Sarr,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,31.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-120.0,-110.0
Jay Huff,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,17.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-118.0,-110.0
Jarace Walker,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,19.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-105.0,-125.0
Khris Middleton,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,16.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-125.0,-105.0
Andrew Nembhard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,27.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-115.0,-115.0
Ben Sheppard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,13.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-105.0,-130.0
C.J. McCollum,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_points_rebounds_assists,25.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-125.0,-105.0
C.J. McCollum,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,3.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-118.0,-110.0
Bilal Coulibaly,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,4.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-105.0,-125.0
Pascal Siakam,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,6.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-150.0,115.0
T.J. McConnell,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,3.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-120.0,-110.0
Bennedict Mathurin,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,5.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-130.0,100.0
Kyshawn George,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,5.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-150.0,110.0
Alex Sarr,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,8.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-135.0,100.0
Jay Huff,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,5.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,110.0,-150.0
Jarace Walker,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,5.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,100.0,-130.0
Khris Middleton,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,3.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-145.0,105.0
Andrew Nembhard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,2.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-118.0,-115.0
Ben Sheppard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_rebounds,3.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-165.0,125.0
C.J. McCollum,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,2.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,100.0,-135.0
Bilal Coulibaly,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,0.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-175.0,130.0
Pascal Siakam,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-135.0,100.0
T.J. McConnell,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,0.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-130.0,-105.0
Bennedict Mathurin,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,2.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,135.0,-185.0
Kyshawn George,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-185.0,135.0
Alex Sarr,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,140.0,-190.0
Jay Huff,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-130.0,100.0
Jarace Walker,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-110.0,-120.0
Khris Middleton,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,0.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-175.0,130.0
Andrew Nembhard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,-135.0,100.0
Ben Sheppard,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_threes,1.5,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,150.0,-200.0
Pascal Siakam,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_triple_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
Kyshawn George,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_triple_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
Alex Sarr,Washington Wizards @ Indiana Pacers,2025-11-29T00:40:00Z,player_triple_double,,betmgm,2025-11-28T14:54:44Z,2025-11-28T14:56:24Z,,
Giannis Antetokounmpo,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_assists,6.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-113.0,-117.0
Jalen Brunson,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_assists,6.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,103.0,-136.0
Ryan Rollins,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_assists,6.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,106.0,-140.0
Josh Hart,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_assists,5.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-101.0,-131.0
Mikal Bridges,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_assists,3.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-147.0,112.0
Karl-Anthony Towns,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_assists,2.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-166.0,125.0
Miles McBride,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_assists,2.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-119.0,-110.0
Kyle Kuzma,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_assists,1.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-125.0,-105.0
Myles Turner,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_assists,1.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-119.0,-111.0
A.J. Green,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_assists,1.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-113.0,-117.0
Myles Turner,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_blocks,1.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-120.0,-110.0
Giannis Antetokounmpo,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_blocks,0.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-217.0,161.0
Mikal Bridges,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_blocks,0.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-212.0,158.0
Mitchell Robinson,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_blocks,0.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-137.0,103.0
Karl-Anthony Towns,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_blocks,0.5,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,-106.0,-126.0
Karl-Anthony Towns,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_double_double,,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,,
Giannis Antetokounmpo,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_double_double,,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,,
Josh Hart,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_double_double,,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,,
Jalen Brunson,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_double_double,,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,,
Ryan Rollins,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_double_double,,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,,
Myles Turner,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_double_double,,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,,
Mitchell Robinson,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_double_double,,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,,
Kyle Kuzma,Milwaukee Bucks @ New York Knicks,2025-11-29T00:40:00Z,player_double_double,,draftkings,2025-11-28T14:55:00Z,2025-11-28T14:55:54Z,,
